0123456789,2021,12,10,24085893.88,556413592.69,119870243.37,435131105.28
6051206979,2021,12,10,16936077.74,596438395.02,95751790.05,382357742.11
2449764139,2021,12,10,9199701.76,528690109.76,102787836.85,386557304.14
1030718999,2021,12,10,20298588.49,538417391.93,111234982.79,477178029.97
7430287259,2021,12,10,11497794.91,593989328.85,83410108.14,320563628.97
7430120299,2021,12,10,10593245.49,592348471.81,101826833.40,569668954.58
71530004X9,2021,12,10,24445123.32,529558517.82,123129596.59,374968766.12
1244832780,2021,12,10,14249034.87,517033944.92,88695382.71,414819843.49
7765904829,2021,12,10,20582073.76,514446211.83,125770362.81,434249323.99
7025003680,2021,12,10,12255263.66,511615146.50,103911923.48,408554512.54
42851028X0,2021,12,10,18681384.49,538665426.25,133183496.33,476609898.59
