0123456789,2017,5,24,9801157.52,586689231.51,112309112.27,579841694.90
6051206979,2017,5,24,10677012.61,526780574.32,87379461.98,561185120.90
2449764139,2017,5,24,12656936.98,511013210.74,80510730.04,495616873.22
1030718999,2017,5,24,11020977.04,558419278.91,128769218.72,419911126.38
7430287259,2017,5,24,9953775.06,518389872.88,80016934.69,444264884.80
7430120299,2017,5,24,11437796.23,539927642.55,104951722.42,312510330.32
71530004X9,2017,5,24,20438332.49,565884395.91,129442829.43,382986130.10
1244832780,2017,5,24,12636755.45,550563346.86,87646831.01,593298700.75
7765904829,2017,5,24,23809906.09,535317575.44,82151902.80,506538896.33
7025003680,2017,5,24,21141244.24,574847986.88,116648113.45,591045419.35
42851028X0,2017,5,24,11716056.11,500496011.36,114931662.13,556053140.28
