0123456789,2016,8,14,12769823.42,534870829.73,91268587.26,399343439.67
6051206979,2016,8,14,9844913.21,554328033.21,126634160.91,315416867.93
2449764139,2016,8,14,11272601.43,561411765.07,125020556.66,378727076.92
1030718999,2016,8,14,19590434.39,527476554.80,125294598.02,301781271.03
7430287259,2016,8,14,20666939.87,567963714.44,85384948.46,523740674.01
7430120299,2016,8,14,20709441.54,593300724.82,114764106.46,453073665.54
71530004X9,2016,8,14,17121168.90,533517607.46,88894663.84,434226276.71
1244832780,2016,8,14,18243948.96,507646237.79,76010830.44,538462255.92
7765904829,2016,8,14,6679298.77,569139643.12,132147457.97,545924327.98
7025003680,2016,8,14,24502847.40,594906039.10,82797700.90,368215775.72
42851028X0,2016,8,14,7721126.27,525264061.00,131676217.24,586579289.44
