0123456789,2019,7,31,6017856.51,578149815.87,82925022.08,524706426.79
6051206979,2019,7,31,16421280.63,514079399.61,98929801.06,575810031.58
2449764139,2019,7,31,20129469.43,568155776.40,83567604.46,338785097.95
1030718999,2019,7,31,26190282.44,510946831.80,100511769.10,353056499.68
7430287259,2019,7,31,7863249.62,564132197.96,80382091.12,503101826.15
7430120299,2019,7,31,6305674.34,583321895.40,107848882.48,387551160.73
71530004X9,2019,7,31,22389990.19,570696041.81,108955107.64,356861413.89
1244832780,2019,7,31,13788704.16,547422811.41,124850751.54,512870714.15
7765904829,2019,7,31,20333051.39,579946267.85,131670552.00,562839390.09
7025003680,2019,7,31,22221098.50,596549745.23,112001063.64,404533848.90
42851028X0,2019,7,31,15306342.76,525710678.97,99444894.09,449755889.26
