0123456789,2019,1,6,6330431.07,568309690.19,131295712.68,474006804.82
6051206979,2019,1,6,8916813.20,545702249.92,102820466.01,342012148.44
2449764139,2019,1,6,10121714.82,593223052.89,128369231.63,532165566.01
1030718999,2019,1,6,21593018.83,534716814.98,113057790.09,335111456.77
7430287259,2019,1,6,11468543.63,560606880.81,110613838.52,414378038.84
7430120299,2019,1,6,20586259.09,509689311.86,114177730.88,473603521.83
71530004X9,2019,1,6,8776174.20,542412907.26,111093905.80,577881754.14
1244832780,2019,1,6,14068987.03,543890445.53,120750030.62,303651883.72
7765904829,2019,1,6,8989553.16,507628020.32,93510952.49,563624444.05
7025003680,2019,1,6,22610328.66,535635368.80,121231837.98,397080969.36
42851028X0,2019,1,6,14357453.78,590426804.18,119856501.39,519232764.42
