0123456789,2020,7,19,16172812.73,593666238.87,129297428.62,381325145.66
6051206979,2020,7,19,21286466.12,526083770.20,125075976.36,591608137.76
2449764139,2020,7,19,11977011.94,561224529.89,83093022.29,405080984.00
1030718999,2020,7,19,20281454.48,529092171.41,121749301.73,394767136.59
7430287259,2020,7,19,23785381.34,556864437.67,115891122.17,388713133.84
7430120299,2020,7,19,13739221.84,512839836.88,103936720.01,463591930.67
71530004X9,2020,7,19,13172141.65,550507892.14,101482093.52,514978815.96
1244832780,2020,7,19,9695603.64,578968196.94,128827713.76,340808815.20
7765904829,2020,7,19,23165556.64,544251599.80,84563247.58,432727569.33
7025003680,2020,7,19,24698573.92,541263606.72,131872896.67,303703449.37
42851028X0,2020,7,19,15926971.77,513301409.15,83995323.73,448739397.54
