0123456789,2017,12,29,13743741.89,590481228.80,119139355.86,447295864.94
6051206979,2017,12,29,23301083.44,560654347.18,93822948.06,368394019.01
2449764139,2017,12,29,25038243.16,514812918.80,88171468.66,578102912.59
1030718999,2017,12,29,10908877.02,556257721.09,93153476.37,447967140.19
7430287259,2017,12,29,10617096.98,515071365.99,104057119.38,360189459.19
7430120299,2017,12,29,17988419.04,500689106.27,104940688.27,416035694.17
71530004X9,2017,12,29,25766509.60,502159516.66,96474384.12,453563336.14
1244832780,2017,12,29,8808674.13,538526776.48,109081267.46,525754809.12
7765904829,2017,12,29,20933138.70,586542279.90,131283118.42,596785647.40
7025003680,2017,12,29,15939007.85,556114892.99,110752313.60,385265764.07
42851028X0,2017,12,29,13589071.81,524287635.91,97028247.54,554448460.24
