0123456789,2020,11,15,17970662.35,525165777.31,90865584.65,480914598.29
6051206979,2020,11,15,8235052.91,524748003.65,106449075.05,326659723.02
2449764139,2020,11,15,10306809.97,546124602.48,80849965.77,508928064.91
1030718999,2020,11,15,17380517.20,580546475.29,97773126.00,323373053.35
7430287259,2020,11,15,26251606.17,561464637.25,126206524.56,370160962.94
7430120299,2020,11,15,11749174.72,562910089.04,116671188.91,444847247.21
71530004X9,2020,11,15,10414524.09,505931898.66,86502457.14,431262282.52
1244832780,2020,11,15,23121797.12,588713440.62,94782840.64,454825836.02
7765904829,2020,11,15,20162813.58,555023307.11,88562156.02,594495231.48
7025003680,2020,11,15,6729688.26,580415665.98,86639361.42,592709158.79
42851028X0,2020,11,15,9879721.64,595769807.79,108328320.09,534151702.66
