0123456789,2016,3,2,26250628.32,545234377.57,127161133.19,519885725.00
6051206979,2016,3,2,12956484.09,515867664.53,132336169.29,497409856.73
2449764139,2016,3,2,15668888.22,558623665.61,103697227.27,377680471.94
1030718999,2016,3,2,11447685.85,570149291.60,93063682.91,335008380.03
7430287259,2016,3,2,12387218.46,508974046.50,97707137.63,333466616.09
7430120299,2016,3,2,10541245.89,590673214.23,81752302.35,342284786.08
71530004X9,2016,3,2,19838165.13,504075917.31,126487552.17,333488622.75
1244832780,2016,3,2,26378929.40,524203713.40,92685683.06,359239683.80
7765904829,2016,3,2,23200431.73,575789981.21,108296274.10,366999080.82
7025003680,2016,3,2,8078206.54,518191267.50,125146224.01,495097358.81
42851028X0,2016,3,2,18990571.19,545941828.53,98006490.21,331189874.98
