0123456789,2020,5,19,13164837.28,586093667.05,92582108.80,318728203.60
6051206979,2020,5,19,26919546.60,538417507.64,92290819.91,427871023.79
2449764139,2020,5,19,9845378.81,525470600.60,85866718.04,335499613.07
1030718999,2020,5,19,7322714.67,515961809.02,95713191.79,307740717.41
7430287259,2020,5,19,18998476.60,553115882.66,111014641.42,402015677.87
7430120299,2020,5,19,23173574.58,587665710.60,89300647.95,484671608.29
71530004X9,2020,5,19,20993719.80,574537612.55,84273383.43,389261583.13
1244832780,2020,5,19,14982762.51,569754591.47,133613442.48,580484258.51
7765904829,2020,5,19,25239157.09,500736877.75,97218768.12,368465884.71
7025003680,2020,5,19,14846485.96,550963822.70,115027692.00,570839648.52
42851028X0,2020,5,19,17728028.68,585853276.65,84198707.15,389262381.88
