0123456789,2021,12,30,17241870.63,559474295.67,75470553.66,577166890.39
6051206979,2021,12,30,9688296.81,509148421.40,110056668.36,378550679.69
2449764139,2021,12,30,25567274.57,574863767.19,88171350.99,354319148.24
1030718999,2021,12,30,25576653.06,538363445.07,102473631.33,527502401.06
7430287259,2021,12,30,16621819.06,584236810.21,86758726.90,521714654.61
7430120299,2021,12,30,9077062.47,535594910.71,122257994.93,415785129.86
71530004X9,2021,12,30,26862218.21,510928713.84,103681003.61,473053035.15
1244832780,2021,12,30,20156764.47,563564770.67,130617072.59,468428368.18
7765904829,2021,12,30,24009104.78,589345289.69,118594115.81,435605932.70
7025003680,2021,12,30,24773133.34,557920049.09,97597999.80,457465186.14
42851028X0,2021,12,30,25339788.46,545685434.71,82666396.94,396484865.00
