0123456789,2020,1,18,23724601.93,591251796.83,82046778.90,377524181.95
6051206979,2020,1,18,12334112.03,517680131.51,100012579.83,367187982.42
2449764139,2020,1,18,13070736.86,556307289.59,132444553.16,427899538.74
1030718999,2020,1,18,17121300.41,558145356.26,85328782.44,567605682.10
7430287259,2020,1,18,15661458.05,594064627.33,84689145.05,421511056.77
7430120299,2020,1,18,17747958.38,555983378.95,126862031.03,303702106.48
71530004X9,2020,1,18,22987951.06,513690487.29,119864711.07,473330185.11
1244832780,2020,1,18,7847870.78,525083679.96,104535484.69,303088861.63
7765904829,2020,1,18,11020817.63,591768455.73,107206043.56,397274672.95
7025003680,2020,1,18,14077110.86,599862452.74,92020078.85,400139352.30
42851028X0,2020,1,18,26630270.68,505310110.10,85310775.45,466747578.65
