0123456789,2020,3,4,25393437.81,530358873.40,99800160.88,558687721.54
6051206979,2020,3,4,7554130.22,569885234.24,107777176.39,525556114.89
2449764139,2020,3,4,24087593.82,563295874.19,112744138.69,592353107.97
1030718999,2020,3,4,23701886.76,503245717.63,91989691.25,462578856.87
7430287259,2020,3,4,12336904.90,572351289.89,99780697.03,409880582.82
7430120299,2020,3,4,14044301.39,512431442.96,88168981.36,361611851.59
71530004X9,2020,3,4,19314215.04,533610270.38,102709081.44,563297179.81
1244832780,2020,3,4,12808317.77,540758951.28,81670190.05,454236826.82
7765904829,2020,3,4,12278238.46,548042144.29,86152584.32,398494869.34
7025003680,2020,3,4,7905621.72,519242610.06,78566138.59,321105399.49
42851028X0,2020,3,4,18416698.11,536130050.35,99905023.05,588478409.21
