0123456789,2017,3,15,15202247.00,550690864.96,96233372.05,408906118.81
6051206979,2017,3,15,6108397.05,565800854.11,112111142.53,524905062.51
2449764139,2017,3,15,8313305.39,527102545.42,97891857.05,566442826.57
1030718999,2017,3,15,25822725.25,528211742.19,91693384.50,403310969.21
7430287259,2017,3,15,6007909.68,528276424.40,82900301.86,525508797.88
7430120299,2017,3,15,16187634.90,587900161.53,102949770.49,313368690.51
71530004X9,2017,3,15,20042800.37,500791031.66,112371927.19,597826153.52
1244832780,2017,3,15,25940472.82,516698661.64,115710050.88,400294957.13
7765904829,2017,3,15,14184918.49,500902982.69,93849179.45,311129584.71
7025003680,2017,3,15,15088621.57,544074629.23,80206713.10,444657864.55
42851028X0,2017,3,15,7302097.06,570127820.67,97687310.43,469742217.34
