0123456789,2021,10,8,9489390.06,525800115.68,108725683.15,344158511.50
6051206979,2021,10,8,19210675.71,564442038.99,128601066.18,471373457.79
2449764139,2021,10,8,22266055.55,565248014.30,85744779.45,464148182.05
1030718999,2021,10,8,17991024.95,560683657.21,82624739.42,429258388.16
7430287259,2021,10,8,26602463.07,589289420.90,98465879.42,520551989.40
7430120299,2021,10,8,20220824.01,560969818.92,118677629.21,417437476.92
71530004X9,2021,10,8,15683375.72,597351975.37,127224114.30,440541006.83
1244832780,2021,10,8,23990025.09,506768985.60,110573977.25,491117266.33
7765904829,2021,10,8,9931500.85,511474473.46,92153630.77,559779585.45
7025003680,2021,10,8,21401587.37,506527848.05,117411008.43,363769996.77
42851028X0,2021,10,8,6875131.68,584922058.04,100698750.80,527468059.01
