0123456789,2017,3,10,12559894.81,559845836.49,105447141.15,333012177.18
6051206979,2017,3,10,19309144.31,529679470.18,131807637.84,496856928.52
2449764139,2017,3,10,25005122.19,554868778.48,115393170.07,386666057.12
1030718999,2017,3,10,21973188.71,593833647.13,104117288.72,369996051.45
7430287259,2017,3,10,10670869.19,550714284.40,120293272.02,446238606.42
7430120299,2017,3,10,7505948.75,519617372.63,84854258.25,463190382.38
71530004X9,2017,3,10,18017722.22,531664961.26,112659694.14,559971655.39
1244832780,2017,3,10,19859513.13,501480841.55,88738861.21,364797527.85
7765904829,2017,3,10,18905422.96,534803840.89,107165988.63,529896936.62
7025003680,2017,3,10,10888572.62,579879960.20,85537082.55,343983198.06
42851028X0,2017,3,10,24883004.94,575719001.54,123387637.42,495342772.15
