0123456789,2019,7,2,17325531.82,598202892.31,90608136.20,456132685.64
6051206979,2019,7,2,19503294.82,567086992.88,99439680.34,481971701.53
2449764139,2019,7,2,9924313.53,597319751.47,88233704.18,472804871.81
1030718999,2019,7,2,13242199.92,573350668.12,108022127.03,527989242.28
7430287259,2019,7,2,23539699.81,580929940.94,94358325.35,559007570.58
7430120299,2019,7,2,26678940.35,573137385.54,99759007.88,396031377.57
71530004X9,2019,7,2,7808158.06,559052765.60,124991265.77,307079665.31
1244832780,2019,7,2,24787777.14,588568955.43,131626475.67,513834932.62
7765904829,2019,7,2,21572088.30,594085118.02,101449038.82,467542075.20
7025003680,2019,7,2,6867347.52,590671757.09,129500506.75,536957547.26
42851028X0,2019,7,2,24214157.72,513373698.44,99141293.29,541123094.56
