0123456789,2017,10,7,8448067.03,573912381.03,111456328.30,334605521.66
6051206979,2017,10,7,9728329.05,533068793.91,118549503.82,449644889.71
2449764139,2017,10,7,25909188.14,561938660.41,117777215.24,392448918.63
1030718999,2017,10,7,14296539.36,558252135.86,121534825.74,582185643.21
7430287259,2017,10,7,15107128.85,549318124.24,86650064.05,487764249.08
7430120299,2017,10,7,13171296.40,501230356.26,88049469.47,472197581.36
71530004X9,2017,10,7,23187358.17,558978166.44,115350414.85,466337839.36
1244832780,2017,10,7,12541698.94,543300236.19,109023764.26,350746294.72
7765904829,2017,10,7,25032874.29,589352248.67,76157531.02,550328424.75
7025003680,2017,10,7,6240784.38,585129458.09,76421339.67,506893504.43
42851028X0,2017,10,7,25068844.50,506437764.51,99763942.31,362360569.82
