0123456789,2019,3,12,21833131.57,513518111.01,83198478.95,371150169.75
6051206979,2019,3,12,6591289.15,529272911.99,124119302.70,409572510.56
2449764139,2019,3,12,11232290.47,516572513.68,116058283.53,333833947.33
1030718999,2019,3,12,15514319.38,562477617.66,97531722.36,322120169.83
7430287259,2019,3,12,11762570.90,552854667.57,103994934.33,580757904.13
7430120299,2019,3,12,15595476.22,516663660.68,93351841.61,589802705.43
71530004X9,2019,3,12,20664335.74,546516622.67,116620764.97,533504621.41
1244832780,2019,3,12,21919072.22,544710383.14,80964577.51,439027791.50
7765904829,2019,3,12,20176719.66,537960622.12,85938105.52,409209266.65
7025003680,2019,3,12,25753099.86,550759630.51,129952297.16,498704318.08
42851028X0,2019,3,12,13223717.55,531442446.32,81995251.65,490411551.54
