0123456789,2016,5,20,10167593.10,561673072.09,94460033.53,386128491.20
6051206979,2016,5,20,18113407.22,590717343.41,101650844.14,428243903.67
2449764139,2016,5,20,19128396.32,582165820.91,111014005.86,368234471.35
1030718999,2016,5,20,8309032.67,516138784.46,105784022.68,316022318.00
7430287259,2016,5,20,14330198.44,514318656.09,121784009.14,378204941.85
7430120299,2016,5,20,17821352.17,596106971.21,130549477.41,374704034.63
71530004X9,2016,5,20,20076485.16,520868927.16,106719413.46,555315249.50
1244832780,2016,5,20,10592017.58,553390953.91,114790533.11,535140293.01
7765904829,2016,5,20,12008302.57,506689798.14,128024577.12,578177335.17
7025003680,2016,5,20,18523109.95,554785616.27,85040716.88,407282785.01
42851028X0,2016,5,20,11943388.70,559265559.71,130236618.84,593720445.48
