0123456789,2018,1,18,8579359.47,576516949.31,94146763.40,430716308.53
6051206979,2018,1,18,20043491.43,555339136.97,81429312.43,307977412.74
2449764139,2018,1,18,10407830.69,520113231.79,127170931.58,389838876.25
1030718999,2018,1,18,8580785.76,508764894.99,84532109.71,320093186.26
7430287259,2018,1,18,24286605.14,500088202.93,130285621.77,538680308.01
7430120299,2018,1,18,21458480.31,576532509.39,134602532.69,313875167.97
71530004X9,2018,1,18,13753239.15,582953224.44,102490035.12,505655972.61
1244832780,2018,1,18,20087251.10,551027388.70,116406180.75,430545786.23
7765904829,2018,1,18,15218486.01,576744304.26,115444817.94,490367701.97
7025003680,2018,1,18,15675980.48,570243517.54,133811331.07,561392876.28
42851028X0,2018,1,18,6220089.57,570898593.08,114538611.46,421051901.01
