0123456789,2019,10,25,17666196.99,564977043.77,77277600.89,511030423.57
6051206979,2019,10,25,21481586.24,528374095.23,117143464.44,348205810.54
2449764139,2019,10,25,24523464.05,519065439.68,107653358.46,584326594.02
1030718999,2019,10,25,14233450.27,553561746.04,89169449.98,434465439.73
7430287259,2019,10,25,16326079.23,536098583.79,121655252.13,583869750.29
7430120299,2019,10,25,9920127.21,507698074.62,127869760.31,335099428.46
71530004X9,2019,10,25,12137146.09,570977253.01,129198496.56,553128390.82
1244832780,2019,10,25,16969880.71,594516946.29,99441379.66,459942664.42
7765904829,2019,10,25,6232534.44,507530582.68,104554431.35,496584106.54
7025003680,2019,10,25,9491300.94,553248604.99,123418218.47,409384282.04
42851028X0,2019,10,25,7067509.06,511328224.47,85146819.93,550054427.87
