0123456789,2021,6,29,12639281.27,584055251.96,111840277.14,386643406.63
6051206979,2021,6,29,26248774.90,596857576.36,108062922.35,413339735.16
2449764139,2021,6,29,8620196.59,552856898.07,121630427.28,358461759.28
1030718999,2021,6,29,13526038.07,578789038.53,130197446.55,541527852.15
7430287259,2021,6,29,18069371.80,575747698.19,107569942.69,480191908.80
7430120299,2021,6,29,15949207.60,519180699.70,83784297.94,517272206.59
71530004X9,2021,6,29,23193878.32,530097042.23,85712405.45,486101358.34
1244832780,2021,6,29,16062954.54,546223958.28,122577558.49,399031343.38
7765904829,2021,6,29,9218506.80,550649863.15,102183128.68,429768092.22
7025003680,2021,6,29,8941978.89,519675657.76,126291288.78,403514453.42
42851028X0,2021,6,29,16048611.64,571096715.66,88886074.52,598887572.93
