0123456789,2020,9,24,12414739.19,521368217.72,131375982.61,462008377.79
6051206979,2020,9,24,20194407.70,588027100.77,96447440.18,590245189.63
2449764139,2020,9,24,19600875.62,578486057.23,86063147.32,568889237.81
1030718999,2020,9,24,17416441.99,558337181.63,125242054.78,300556081.57
7430287259,2020,9,24,6272508.63,566368365.74,85880878.10,573163624.00
7430120299,2020,9,24,6027714.32,507284838.22,76302410.82,588191710.24
71530004X9,2020,9,24,19843739.99,598512471.81,97231408.72,533405796.40
1244832780,2020,9,24,19413343.32,518396594.94,90054988.87,337435555.18
7765904829,2020,9,24,24896061.25,560037816.64,114835514.83,548532576.18
7025003680,2020,9,24,15471534.53,563651138.06,84292665.29,449823276.89
42851028X0,2020,9,24,25127089.53,529055807.14,95247222.74,441223472.68
