0123456789,2020,4,19,24483030.71,525496928.78,118707559.72,465874014.25
6051206979,2020,4,19,21151943.24,577076929.76,120219904.13,377603552.27
2449764139,2020,4,19,7044393.01,567317272.26,109706189.70,526172136.17
1030718999,2020,4,19,23710217.01,512748228.42,132433553.64,575517460.87
7430287259,2020,4,19,13756279.87,566014005.93,123676907.97,389497685.19
7430120299,2020,4,19,9288101.44,598318263.97,85014795.51,540307968.67
71530004X9,2020,4,19,17681852.02,531220104.88,76807345.83,491977998.01
1244832780,2020,4,19,16267002.50,535193953.62,101158890.88,344520336.26
7765904829,2020,4,19,15108592.75,566476496.79,106244333.10,450716668.87
7025003680,2020,4,19,20311779.44,545472950.52,109814469.48,567033368.29
42851028X0,2020,4,19,14832320.06,527910179.76,75531985.66,590615644.34
