0123456789,2021,9,1,22857700.36,537578175.37,75565054.93,519257270.84
6051206979,2021,9,1,10321293.29,502035589.31,101523459.73,385486688.16
2449764139,2021,9,1,18103730.63,542441497.91,131624545.75,429517362.73
1030718999,2021,9,1,15169230.16,593865908.39,120259788.42,330223120.91
7430287259,2021,9,1,11830353.94,523320093.58,90887338.47,595585364.47
7430120299,2021,9,1,11050509.12,589613738.02,114635970.73,412944106.19
71530004X9,2021,9,1,18673245.12,551938581.58,81607729.00,391328253.36
1244832780,2021,9,1,26056048.27,556853724.51,109350168.67,594628814.35
7765904829,2021,9,1,17785434.98,576094063.09,89411866.28,396839677.80
7025003680,2021,9,1,6136581.94,533858793.18,94412251.77,528162043.93
42851028X0,2021,9,1,17975270.46,524789931.42,80464270.58,597269775.82
