0123456789,2019,5,11,18898561.63,532785797.66,94388410.12,431098907.96
6051206979,2019,5,11,26768095.18,552458971.23,107342508.75,301637037.70
2449764139,2019,5,11,14709873.02,599250054.12,90874715.06,478677024.47
1030718999,2019,5,11,26468817.44,510548292.21,105388478.02,428291449.12
7430287259,2019,5,11,10102734.10,559644363.99,127921348.42,504466982.64
7430120299,2019,5,11,15687296.70,500005695.01,96435971.81,439906333.18
71530004X9,2019,5,11,9994290.81,588469618.18,89544889.59,426414171.52
1244832780,2019,5,11,24058515.35,587807978.32,129022171.33,490151199.14
7765904829,2019,5,11,16182546.26,529038171.81,109043839.61,370201538.20
7025003680,2019,5,11,25142521.88,506858678.90,122770732.85,421408825.22
42851028X0,2019,5,11,14257660.60,556509215.64,105603635.64,509670903.55
