0123456789,2016,8,5,20142222.04,515787206.22,82688429.23,383862484.75
6051206979,2016,8,5,11899603.69,575822696.57,109492735.37,527527171.55
2449764139,2016,8,5,7550843.07,528231038.01,106429427.21,511818008.20
1030718999,2016,8,5,13490770.83,505486903.33,108613088.26,382142614.87
7430287259,2016,8,5,15147088.52,503513753.51,90641228.15,545525097.14
7430120299,2016,8,5,23081105.79,527280626.39,116461094.97,527125069.93
71530004X9,2016,8,5,26019033.91,555769237.69,133201684.69,468005618.13
1244832780,2016,8,5,17620241.07,529302171.94,109351445.28,559497872.63
7765904829,2016,8,5,15518780.33,509756458.62,110273087.63,354086460.68
7025003680,2016,8,5,16544481.72,533959756.21,120409966.05,576657622.86
42851028X0,2016,8,5,19418164.94,574371474.99,130573086.74,490361253.42
