0123456789,2017,8,2,16930475.47,545979046.58,119208481.48,592153170.68
6051206979,2017,8,2,12171260.79,513810709.08,129047933.66,551896857.96
2449764139,2017,8,2,14884699.72,581068173.48,128851497.62,556613562.36
1030718999,2017,8,2,16451790.32,579319115.18,121833040.96,421670018.27
7430287259,2017,8,2,21742784.55,583607578.45,124216435.89,320422247.15
7430120299,2017,8,2,23475827.66,546962903.60,80558642.55,461110719.84
71530004X9,2017,8,2,19952670.88,550717945.48,76907837.29,357223899.53
1244832780,2017,8,2,16702752.18,516011972.25,102785024.32,518376725.32
7765904829,2017,8,2,11402462.27,560406426.68,111203840.36,477901979.18
7025003680,2017,8,2,12695679.27,514237113.96,132016006.34,434677849.84
42851028X0,2017,8,2,23533060.08,511015100.75,112921574.08,418654780.13
