0123456789,2016,9,23,6923443.69,506902533.16,121559565.82,520213846.03
6051206979,2016,9,23,15286931.74,592354020.23,133645302.47,503911838.20
2449764139,2016,9,23,8290558.56,589849924.44,131758951.02,543414018.03
1030718999,2016,9,23,10615225.36,503224631.48,90097359.57,589010863.77
7430287259,2016,9,23,19451519.54,598367997.24,100149391.46,416374398.10
7430120299,2016,9,23,12133597.49,514178281.33,117454620.57,427380266.24
71530004X9,2016,9,23,26698247.47,525173696.83,85603377.15,310934483.16
1244832780,2016,9,23,14703674.57,591939990.34,126084432.39,511089700.47
7765904829,2016,9,23,12825320.91,529612740.97,88197550.36,389417393.43
7025003680,2016,9,23,24379782.51,562264713.52,75919752.00,379341692.83
42851028X0,2016,9,23,21583875.33,564942832.67,91994712.41,390142324.94
