0123456789,2018,9,14,13389416.61,562654290.74,132952676.11,551480628.15
6051206979,2018,9,14,6343542.15,502470527.11,119435316.69,440325829.70
2449764139,2018,9,14,22538851.89,584936831.23,133871429.55,311473685.09
1030718999,2018,9,14,7324677.72,580960065.79,77528046.13,355317054.74
7430287259,2018,9,14,15605329.51,542688211.61,121000880.71,513092041.25
7430120299,2018,9,14,9596938.68,530573905.80,117502662.16,508895391.80
71530004X9,2018,9,14,17771415.51,598393722.12,101802064.17,350030088.88
1244832780,2018,9,14,22769284.59,533552130.61,104710351.93,399023887.87
7765904829,2018,9,14,13622228.07,597136359.60,78422837.43,371141286.88
7025003680,2018,9,14,13021601.39,574722395.82,85402672.78,389857845.92
42851028X0,2018,9,14,12818137.78,544766297.18,101839363.84,338982961.57
