0123456789,2021,11,6,20133576.42,502658436.76,84016775.12,579085277.06
6051206979,2021,11,6,25219671.67,548863839.03,80228187.83,416262278.82
2449764139,2021,11,6,16538548.89,500207660.01,126993154.50,387606715.50
1030718999,2021,11,6,26549569.04,585858999.01,126948039.21,405856542.06
7430287259,2021,11,6,7140266.20,591920793.66,115390443.30,492881107.71
7430120299,2021,11,6,21246687.10,586229724.11,78160039.78,566447832.94
71530004X9,2021,11,6,14747336.69,591149123.66,126491135.15,581786767.83
1244832780,2021,11,6,9242498.02,515960152.71,99389501.52,339525929.47
7765904829,2021,11,6,17820541.33,537634176.45,91212879.87,523313026.56
7025003680,2021,11,6,6291189.94,511366275.15,127191114.19,479769084.81
42851028X0,2021,11,6,12606801.57,537049612.06,97649604.24,407397961.83
