0123456789,2017,11,23,20373724.69,590218943.56,80970605.16,425553147.09
6051206979,2017,11,23,8526091.51,549623379.60,91698200.96,532329201.63
2449764139,2017,11,23,12642118.39,506567648.09,122249161.93,368385393.74
1030718999,2017,11,23,21109196.39,580519836.38,108978930.27,525182082.75
7430287259,2017,11,23,10602876.71,520858611.65,97451292.09,453442579.65
7430120299,2017,11,23,26800995.51,556885373.68,132710087.90,590676985.13
71530004X9,2017,11,23,17618029.13,583611523.08,85351615.01,497001702.17
1244832780,2017,11,23,10612377.72,524932289.22,84519116.19,373791940.17
7765904829,2017,11,23,10007626.29,514177563.21,114239903.85,559513326.08
7025003680,2017,11,23,20198477.62,560716985.39,83464265.53,348534202.73
42851028X0,2017,11,23,26976174.41,532317765.38,119089096.20,306513157.21
