0123456789,2021,3,8,6714074.97,597276418.13,115822158.39,447941772.82
6051206979,2021,3,8,25910471.50,530865293.89,109960216.17,535862754.78
2449764139,2021,3,8,20715627.16,595001121.64,123013947.21,482021492.23
1030718999,2021,3,8,26090572.70,569674967.12,108168391.96,502112784.46
7430287259,2021,3,8,26585804.55,590730959.39,114976763.46,381968647.64
7430120299,2021,3,8,12586542.61,584050288.27,97844983.39,549041839.30
71530004X9,2021,3,8,10638853.87,575468515.45,113761375.39,303559780.93
1244832780,2021,3,8,23139483.60,509816937.05,107341604.21,559538115.82
7765904829,2021,3,8,6682759.01,588872830.81,90307938.17,577106097.52
7025003680,2021,3,8,22004612.87,515040879.82,92485533.69,398568727.50
42851028X0,2021,3,8,26104438.29,525797443.61,79959053.71,395531314.10
