0123456789,2021,11,18,8511134.25,584153934.97,120531625.47,406254970.09
6051206979,2021,11,18,9072275.33,530924075.19,98832078.51,458001122.94
2449764139,2021,11,18,23088669.12,563608987.64,93852170.14,465820226.86
1030718999,2021,11,18,24793048.02,524853866.31,128894191.59,541512285.84
7430287259,2021,11,18,9677224.88,585709384.88,101791231.73,422579191.39
7430120299,2021,11,18,20574904.48,573703738.15,82355597.40,450844833.81
71530004X9,2021,11,18,12741540.10,547457906.49,91390406.07,491867967.01
1244832780,2021,11,18,14994915.00,565294352.68,107751805.13,553570320.14
7765904829,2021,11,18,12759051.58,573563673.45,128199280.13,362435231.14
7025003680,2021,11,18,18798438.72,523217738.78,130752035.83,346881263.81
42851028X0,2021,11,18,25059394.22,595706049.53,103532349.12,534385284.79
