0123456789,2018,9,26,8350436.81,539071855.18,104165657.74,377742227.77
6051206979,2018,9,26,7487617.45,500197991.33,122222025.27,327270666.32
2449764139,2018,9,26,19363097.32,563417832.91,108287662.69,454566791.95
1030718999,2018,9,26,6316366.26,539282175.00,129179252.46,482466414.35
7430287259,2018,9,26,26734083.35,501833746.42,117692375.90,525092012.56
7430120299,2018,9,26,13093536.76,580074817.72,129403770.13,467212578.56
71530004X9,2018,9,26,8341221.51,582414263.44,89331133.47,441771614.12
1244832780,2018,9,26,19221080.77,534347311.41,107402876.73,532775752.56
7765904829,2018,9,26,7506179.49,541656453.32,77413228.98,385532970.12
7025003680,2018,9,26,11289218.04,511573069.03,91109849.75,502573325.39
42851028X0,2018,9,26,17355989.14,561097995.44,117808994.77,504140884.55
