0123456789,2016,9,3,22639216.69,532096151.59,99029657.08,450408752.66
6051206979,2016,9,3,18113737.46,585971918.49,109313276.19,300385712.45
2449764139,2016,9,3,10373688.94,572900630.91,123994712.70,464951348.57
1030718999,2016,9,3,17244809.44,536972527.28,76120160.76,597190057.16
7430287259,2016,9,3,22457487.72,505007161.41,130892782.83,404440981.17
7430120299,2016,9,3,12808483.51,548719633.75,87036784.94,496138975.75
71530004X9,2016,9,3,9195405.79,537710203.42,90590302.47,558084278.51
1244832780,2016,9,3,10985770.54,546503944.18,105291501.58,535868833.56
7765904829,2016,9,3,6972367.24,593846072.99,90558011.32,442841976.87
7025003680,2016,9,3,7621730.76,526908110.96,130836763.38,541634491.61
42851028X0,2016,9,3,12838996.42,592474330.02,98318357.77,527469970.23
