0123456789,2016,5,28,17345630.16,552658658.79,127321561.23,311773788.21
6051206979,2016,5,28,9444485.78,549042442.73,95244770.44,356930039.14
2449764139,2016,5,28,6070177.48,556222304.36,81104433.34,420894236.00
1030718999,2016,5,28,12681637.68,549144126.91,79517995.04,404697093.76
7430287259,2016,5,28,7054541.61,529816504.89,105711451.29,482932663.31
7430120299,2016,5,28,8745119.73,594355285.43,104195869.99,439706256.97
71530004X9,2016,5,28,11541809.97,529831978.93,107164774.40,310177404.69
1244832780,2016,5,28,12669242.77,509139589.86,107954448.20,585303237.26
7765904829,2016,5,28,17952661.56,507586098.52,123875396.06,329554532.92
7025003680,2016,5,28,21274466.75,519794625.15,107544598.80,490598724.83
42851028X0,2016,5,28,19378628.03,514482384.52,106209899.08,573571765.98
