0123456789,2016,9,16,12634930.70,500755846.22,94178560.98,482022879.51
6051206979,2016,9,16,19980411.50,586538577.07,122627173.18,320827899.42
2449764139,2016,9,16,16689322.45,538509665.66,91749318.35,415457498.38
1030718999,2016,9,16,23342047.76,573417896.82,113519303.06,378553461.05
7430287259,2016,9,16,24861609.58,547365208.02,116717679.26,518161558.78
7430120299,2016,9,16,8457888.82,511064814.86,91146667.63,390047251.20
71530004X9,2016,9,16,15894227.73,546469993.57,117121016.68,489671270.26
1244832780,2016,9,16,15225167.36,519261596.48,101813746.24,581508644.30
7765904829,2016,9,16,9326986.78,554534970.36,125328938.54,599485274.66
7025003680,2016,9,16,13227784.22,572207423.32,105065296.77,490831539.86
42851028X0,2016,9,16,13126454.19,547300851.59,120243704.74,408334435.47
