0123456789,2019,11,19,25218574.66,523723341.05,115057537.74,489847387.85
6051206979,2019,11,19,26199341.89,570622500.28,79825269.60,554828463.00
2449764139,2019,11,19,14540290.93,552961378.75,112957326.19,394068271.15
1030718999,2019,11,19,14748425.92,553040892.93,121149066.14,494947248.48
7430287259,2019,11,19,19803568.31,581410296.46,80278830.48,515761594.66
7430120299,2019,11,19,8808724.27,562312697.47,88764823.02,379063957.43
71530004X9,2019,11,19,12150984.52,502229503.16,80737749.29,314742970.60
1244832780,2019,11,19,11961366.37,565252700.39,117133438.87,526536209.48
7765904829,2019,11,19,25388488.27,559326075.45,120922832.33,405362862.47
7025003680,2019,11,19,11561258.30,519085653.85,94682478.89,308118096.91
42851028X0,2019,11,19,9277788.12,513462070.64,116233833.94,561355903.91
