0123456789,2021,8,16,12949439.57,571290492.54,112743809.77,343631219.87
6051206979,2021,8,16,15930173.29,534697854.90,79175538.48,573105421.53
2449764139,2021,8,16,22404094.27,515743341.21,88752828.47,491180826.56
1030718999,2021,8,16,8262055.94,530060295.21,106229458.27,373088679.68
7430287259,2021,8,16,8380885.10,511153803.81,129427432.93,333856853.65
7430120299,2021,8,16,7436941.80,597776469.36,82873551.64,364448907.53
71530004X9,2021,8,16,22955657.45,573948930.41,83056055.25,351794992.03
1244832780,2021,8,16,8057871.45,559866749.61,105769237.16,582704384.58
7765904829,2021,8,16,15185222.21,577933244.91,100105218.27,313575309.79
7025003680,2021,8,16,13612480.78,582488029.93,86309120.12,331935170.56
42851028X0,2021,8,16,8335842.53,597631115.32,108854656.37,582788908.95
