0123456789,2016,10,5,16062999.48,531810657.57,100217485.16,479584012.57
6051206979,2016,10,5,7929770.45,511628587.56,128636024.82,483032366.22
2449764139,2016,10,5,21649570.62,561330554.80,108951988.21,421527771.43
1030718999,2016,10,5,15537366.09,592108981.31,87592487.05,419592227.56
7430287259,2016,10,5,20798939.28,566408086.98,91359116.04,317511946.26
7430120299,2016,10,5,15894595.17,506572739.92,94006186.36,453350746.14
71530004X9,2016,10,5,18007806.50,565933993.60,88078119.84,356857234.93
1244832780,2016,10,5,16376758.58,584717227.28,109337246.03,539923717.71
7765904829,2016,10,5,9454153.16,587480533.98,112924640.55,585294658.40
7025003680,2016,10,5,23344918.88,515800972.20,89656726.29,334469740.00
42851028X0,2016,10,5,20204126.35,563871055.81,123071264.00,394254763.31
