0123456789,2020,2,22,18607780.28,560098759.48,81341559.14,453397557.02
6051206979,2020,2,22,24549078.54,599985504.54,76925977.65,477605240.93
2449764139,2020,2,22,20267455.67,533933219.11,93814360.54,460077606.59
1030718999,2020,2,22,20172829.38,580953473.93,129765778.07,448361250.02
7430287259,2020,2,22,13337817.83,579030753.37,82733539.18,545454685.76
7430120299,2020,2,22,20830545.51,570064049.01,108014694.30,528916899.21
71530004X9,2020,2,22,21947156.06,579997764.19,122526167.92,432852330.12
1244832780,2020,2,22,11388284.46,509711218.22,132603324.13,468513023.70
7765904829,2020,2,22,16362599.85,547155875.42,121240541.47,344022360.34
7025003680,2020,2,22,7208526.33,597860641.93,96493365.24,569306784.30
42851028X0,2020,2,22,20481639.14,548308481.71,107812426.11,506966245.48
