0123456789,2016,9,12,25735778.72,502216275.94,82367134.84,427807357.39
6051206979,2016,9,12,22119808.75,544446534.92,118146097.03,511847906.25
2449764139,2016,9,12,21777840.38,546699885.09,115941014.26,310273919.02
1030718999,2016,9,12,18020865.55,563419797.82,104131980.21,494308505.80
7430287259,2016,9,12,24284595.99,527019770.61,78919260.91,467078697.92
7430120299,2016,9,12,7621827.03,536590182.15,104373788.46,311868777.93
71530004X9,2016,9,12,23918190.82,513506809.09,107729875.39,452173766.69
1244832780,2016,9,12,22047863.54,567456064.05,84132524.88,519859127.24
7765904829,2016,9,12,8345309.58,557108441.85,95667448.58,443227615.52
7025003680,2016,9,12,17535551.27,558401779.38,77928469.00,455505426.44
42851028X0,2016,9,12,17574268.93,517997876.83,109960629.99,589959912.17
