0123456789,2016,4,13,23266266.30,578599199.75,85042290.21,550638633.16
6051206979,2016,4,13,13918742.07,506446672.98,124478427.31,502863818.48
2449764139,2016,4,13,12016820.09,570374568.70,88487051.88,512386503.24
1030718999,2016,4,13,10100504.04,555383880.28,88674900.88,581178550.17
7430287259,2016,4,13,25402962.86,546732079.23,107080971.20,470677076.93
7430120299,2016,4,13,8786362.10,529348587.04,123019181.64,340873799.92
71530004X9,2016,4,13,10162014.85,587716244.12,132047688.84,550837866.63
1244832780,2016,4,13,24109938.54,513783076.48,110992254.02,459892047.36
7765904829,2016,4,13,7272081.78,592931818.52,103305230.04,488160033.51
7025003680,2016,4,13,24664528.59,534114246.16,97412685.75,448088412.85
42851028X0,2016,4,13,8265324.56,506774139.82,94807823.09,393053449.93
