0123456789,2020,5,31,6735087.75,567104126.04,113928754.61,522426795.56
6051206979,2020,5,31,12744188.82,531851186.40,132748947.06,531741123.68
2449764139,2020,5,31,9460901.56,537881013.63,132397690.32,448215501.64
1030718999,2020,5,31,18128526.91,589777675.61,108051767.18,383964081.45
7430287259,2020,5,31,18179243.94,563383110.50,75345019.24,476275741.76
7430120299,2020,5,31,24176314.28,560489327.07,131696064.42,301456958.51
71530004X9,2020,5,31,13691261.07,508370620.92,80627810.30,527329435.37
1244832780,2020,5,31,11916933.48,552215302.75,114997494.86,320787768.66
7765904829,2020,5,31,18786070.00,582811564.58,105931158.36,541690822.96
7025003680,2020,5,31,15606600.16,598583571.17,75183276.04,328439043.53
42851028X0,2020,5,31,11683255.62,594361801.33,106325740.00,404668983.14
