0123456789,2017,5,21,17211856.99,517560095.87,80505060.97,342734394.41
6051206979,2017,5,21,15148706.00,568531677.11,127355718.37,473911793.39
2449764139,2017,5,21,9606069.45,536368263.32,102778890.01,323197292.08
1030718999,2017,5,21,25100181.92,526119555.27,134955195.71,394728840.90
7430287259,2017,5,21,21082060.37,531714432.46,83150498.09,553684558.79
7430120299,2017,5,21,6929930.14,560625032.26,116044991.83,502496281.22
71530004X9,2017,5,21,25533149.18,581734746.86,99576941.94,506226655.43
1244832780,2017,5,21,24549607.80,506125715.69,108312367.23,557709454.62
7765904829,2017,5,21,15948928.87,570726245.56,94927058.45,466649299.38
7025003680,2017,5,21,12040562.79,598789719.18,117456990.07,408470146.58
42851028X0,2017,5,21,10120144.38,542755210.81,110790585.92,554387606.61
