0123456789,2020,2,28,16270208.56,545101133.49,113755870.63,440843174.26
6051206979,2020,2,28,20861935.42,568815824.79,81694613.00,596738315.10
2449764139,2020,2,28,20037800.24,540519600.31,122429476.23,521309106.10
1030718999,2020,2,28,13091162.41,550995021.48,84833611.79,524446902.45
7430287259,2020,2,28,19220442.93,527764073.96,84110534.60,523782096.60
7430120299,2020,2,28,23168357.25,552702550.55,84874767.86,564991479.53
71530004X9,2020,2,28,16955152.95,578080310.88,86576448.85,454573936.58
1244832780,2020,2,28,8469210.82,587230114.10,104494601.73,380024626.08
7765904829,2020,2,28,25264303.90,560524240.42,106521617.39,480496872.95
7025003680,2020,2,28,26205826.78,569808556.78,126745933.29,470274914.73
42851028X0,2020,2,28,23985965.69,520506258.83,106371555.23,430376078.37
