0123456789,2017,5,1,19506246.01,537312272.50,122590121.92,584970611.69
6051206979,2017,5,1,11434596.38,573695312.10,89329407.01,382283134.42
2449764139,2017,5,1,25167884.37,557178141.91,129746716.49,562725845.96
1030718999,2017,5,1,21746477.66,534740272.80,100877757.15,412962445.02
7430287259,2017,5,1,21708359.91,506496308.22,118560711.65,561647144.92
7430120299,2017,5,1,11912294.75,503528867.27,116505351.04,441444173.79
71530004X9,2017,5,1,24291179.52,522868329.34,130824756.51,386005625.95
1244832780,2017,5,1,7432268.96,594707358.42,134553898.36,373162288.97
7765904829,2017,5,1,25849191.66,568847808.87,101587118.39,477721257.82
7025003680,2017,5,1,9883369.13,569520081.84,134630144.59,471366491.18
42851028X0,2017,5,1,18798956.93,539398468.53,77067361.84,498977791.18
