0123456789,2017,5,22,13958474.24,538969913.73,130877245.80,482733856.64
6051206979,2017,5,22,20082554.84,505749872.52,124545352.31,575393862.92
2449764139,2017,5,22,20514290.44,523197388.43,78467361.86,452228498.87
1030718999,2017,5,22,6121566.34,502139760.51,117729801.50,520626284.97
7430287259,2017,5,22,20423641.12,531180248.88,100394412.33,407413135.67
7430120299,2017,5,22,6055097.45,592122986.26,133328589.71,385382883.03
71530004X9,2017,5,22,20131519.44,522569952.28,128043699.42,376364619.06
1244832780,2017,5,22,8002380.29,555815213.84,108750641.49,592160897.34
7765904829,2017,5,22,13540966.73,507413462.63,129490886.58,474560597.31
7025003680,2017,5,22,8855047.55,502608955.26,118923431.58,461877191.98
42851028X0,2017,5,22,16054868.92,515244937.19,94071578.60,325974873.17
