0123456789,2021,1,30,10046572.47,551074201.92,93514528.31,559800997.08
6051206979,2021,1,30,15247253.32,522846329.63,78596774.03,543360075.96
2449764139,2021,1,30,23313781.29,575783299.35,124022478.93,341523218.32
1030718999,2021,1,30,18570234.16,568613335.53,125409628.25,409198420.67
7430287259,2021,1,30,25005810.08,500459571.84,75600970.33,449240640.12
7430120299,2021,1,30,25035013.39,557957008.42,84293239.60,508397520.86
71530004X9,2021,1,30,18392176.33,523470207.77,131219501.35,558012674.87
1244832780,2021,1,30,16523870.10,580602892.36,130427655.49,415299001.59
7765904829,2021,1,30,7647884.55,500369855.60,108680955.04,369736185.86
7025003680,2021,1,30,19455710.42,507193709.24,117202040.75,403345522.54
42851028X0,2021,1,30,18555404.82,551095586.92,81106170.22,337956310.66
