0123456789,2016,3,19,23388659.20,587155244.87,114366771.70,598116391.48
6051206979,2016,3,19,25703824.52,541672034.20,117066465.99,321920815.36
2449764139,2016,3,19,10031311.60,512551827.51,110722246.65,303809599.42
1030718999,2016,3,19,21322274.87,548786347.81,101069448.82,487169048.94
7430287259,2016,3,19,14394099.14,534867664.72,88279888.64,433569808.37
7430120299,2016,3,19,26137304.87,533990841.58,133144412.22,571031294.03
71530004X9,2016,3,19,7055943.04,587399417.13,127957189.64,443830273.89
1244832780,2016,3,19,10215880.73,593172289.30,109162566.17,340105009.97
7765904829,2016,3,19,21614474.03,550548412.07,132709027.67,490196983.72
7025003680,2016,3,19,7458261.35,566525330.07,130447555.15,378596845.26
42851028X0,2016,3,19,13967443.30,512429761.18,79971987.13,442515554.33
