0123456789,2018,1,17,23437532.52,572250067.49,108897357.53,380181894.90
6051206979,2018,1,17,23566035.21,519809873.32,115911770.71,588819870.86
2449764139,2018,1,17,13820006.33,515868608.40,109733251.94,482192142.09
1030718999,2018,1,17,21901632.38,595767884.19,132210991.25,388916206.63
7430287259,2018,1,17,22629208.21,502594969.76,117240165.10,479805996.41
7430120299,2018,1,17,6599957.73,595361114.98,114854043.40,473234562.33
71530004X9,2018,1,17,10557671.08,567202150.68,120460256.03,545637690.24
1244832780,2018,1,17,6657685.73,505736502.17,96903808.71,302501952.67
7765904829,2018,1,17,23452149.74,513561452.47,99777631.02,394435608.36
7025003680,2018,1,17,22872308.84,536777084.51,129877819.61,385514013.15
42851028X0,2018,1,17,20790717.49,523592388.97,83893852.85,505514360.76
