0123456789,2016,1,3,12049656.73,572237417.05,120169117.59,561845346.33
6051206979,2016,1,3,13480596.83,521152352.76,91526860.83,480590785.25
2449764139,2016,1,3,7954702.87,536064637.37,110294839.08,550934948.07
1030718999,2016,1,3,21349117.57,528940586.45,91702762.41,355332522.04
7430287259,2016,1,3,9227826.50,586858941.63,131252333.85,380398946.36
7430120299,2016,1,3,21645305.35,506367347.18,108718662.44,370221514.04
71530004X9,2016,1,3,24621403.06,599148350.84,99332781.39,513710346.17
1244832780,2016,1,3,16606661.70,593787566.41,128930726.89,508357733.33
7765904829,2016,1,3,8408291.86,572024112.01,129907592.02,436474120.83
7025003680,2016,1,3,19235148.59,580830580.72,132121368.39,490882864.20
42851028X0,2016,1,3,16772911.68,556624267.27,123375116.17,553530476.08
