0123456789,2021,4,27,22070066.80,537374804.72,131984636.78,416088119.42
6051206979,2021,4,27,24924523.37,590996765.00,91275614.23,566801691.96
2449764139,2021,4,27,9932635.71,589800005.25,84592094.63,582335164.46
1030718999,2021,4,27,26640229.12,599024332.79,132468863.61,451496786.80
7430287259,2021,4,27,6302728.11,594380934.93,118302474.85,342261060.18
7430120299,2021,4,27,24138486.56,540232690.54,127063926.79,437437653.76
71530004X9,2021,4,27,12022317.20,537284899.10,116339937.09,331615658.96
1244832780,2021,4,27,25031459.65,505271811.92,104691612.84,517684128.25
7765904829,2021,4,27,15859143.60,568759940.00,114406447.79,545514121.03
7025003680,2021,4,27,25644366.63,504872283.92,78742735.26,599225671.20
42851028X0,2021,4,27,24405824.58,564074823.81,100908404.54,509844432.08
