0123456789,2020,4,15,19633729.99,532743472.47,86931370.06,514199298.15
6051206979,2020,4,15,24212688.28,525541528.47,116806368.10,364888587.72
2449764139,2020,4,15,11026192.76,540064887.22,121431688.23,554946216.17
1030718999,2020,4,15,8153044.47,532538836.63,93826699.98,518415119.44
7430287259,2020,4,15,23648291.34,526488533.73,127767911.65,393021493.86
7430120299,2020,4,15,14474419.85,505912655.25,91005781.46,345584920.09
71530004X9,2020,4,15,25932641.61,582144038.97,97894580.60,442269814.38
1244832780,2020,4,15,12816706.91,501477357.07,85656360.67,414753355.06
7765904829,2020,4,15,15026753.26,510803588.73,92015533.75,408666560.79
7025003680,2020,4,15,25668049.86,577221409.08,106841805.33,484999941.35
42851028X0,2020,4,15,22854294.35,530191948.35,101324282.72,405996175.35
