0123456789,2021,4,19,17161977.91,560438542.47,84169109.24,316138545.67
6051206979,2021,4,19,7899133.33,572265475.82,89361252.00,598985215.60
2449764139,2021,4,19,9269732.12,517229607.98,113194667.40,594784757.02
1030718999,2021,4,19,16824947.32,560648514.50,122599676.99,517845056.26
7430287259,2021,4,19,14547490.84,534722107.15,114393329.21,441494208.43
7430120299,2021,4,19,24302936.24,544037676.90,125225024.17,592426744.04
71530004X9,2021,4,19,21541140.41,530272461.53,104248414.10,541666477.59
1244832780,2021,4,19,26866634.58,509544710.29,105414054.38,326788241.44
7765904829,2021,4,19,10652180.06,514867014.69,123989041.12,508851432.85
7025003680,2021,4,19,22304283.41,509660006.36,118934119.21,315565431.31
42851028X0,2021,4,19,19578319.92,501868323.94,76313994.22,527443000.40
