0123456789,2016,9,19,12735268.29,597171276.95,93294301.73,469772758.81
6051206979,2016,9,19,18664586.10,548348345.27,83945446.51,581371237.79
2449764139,2016,9,19,14281568.49,555280278.24,85432831.38,495974384.15
1030718999,2016,9,19,19771074.76,528663745.59,90997909.52,310076500.94
7430287259,2016,9,19,15264769.13,532379512.90,130675037.37,462880627.92
7430120299,2016,9,19,17957139.87,589145653.62,91178375.28,440715377.57
71530004X9,2016,9,19,17340660.19,585255956.28,104643178.33,400205925.63
1244832780,2016,9,19,7372498.71,571438115.38,87796143.20,330157539.53
7765904829,2016,9,19,6957803.04,595767536.43,134719842.71,341368508.68
7025003680,2016,9,19,7048786.89,542316985.92,85973307.18,533941768.57
42851028X0,2016,9,19,9863325.18,530772121.84,133240450.39,483716614.76
