0123456789,2017,8,16,11202467.93,598082518.44,124905185.49,412655316.10
6051206979,2017,8,16,21181647.53,548711202.31,125653550.74,312971317.71
2449764139,2017,8,16,23054947.31,571649241.41,119597811.94,493385962.12
1030718999,2017,8,16,11815778.65,579400525.65,127420794.13,389324732.65
7430287259,2017,8,16,6192694.11,591367309.73,126699471.57,447938321.19
7430120299,2017,8,16,18401197.88,586836617.51,79088136.04,350263789.12
71530004X9,2017,8,16,24355316.00,573069961.11,125047463.53,597872743.67
1244832780,2017,8,16,9495182.31,575027235.12,124652539.07,355369921.56
7765904829,2017,8,16,11151172.79,565599382.23,109876991.26,480094506.04
7025003680,2017,8,16,21188652.69,519133913.04,88585325.63,366982179.07
42851028X0,2017,8,16,15204110.45,575441369.04,114999028.71,397879140.34
