0123456789,2020,2,11,7717439.88,590645067.75,83824545.68,451418865.05
6051206979,2020,2,11,9335451.76,529403252.85,113151619.15,482519220.30
2449764139,2020,2,11,17806927.04,546510717.01,113367045.47,306318809.25
1030718999,2020,2,11,14408899.69,542195896.86,113398271.37,545817916.67
7430287259,2020,2,11,25222301.24,533964066.56,102565701.29,591410284.45
7430120299,2020,2,11,12077193.57,560942648.57,89406685.10,574957051.79
71530004X9,2020,2,11,12231002.65,569688367.61,104500625.58,341343804.38
1244832780,2020,2,11,18494802.53,517831745.80,134053202.84,516572332.37
7765904829,2020,2,11,9312446.51,522751117.49,113380684.81,441758990.80
7025003680,2020,2,11,25012938.27,592009908.23,118595898.08,461299719.36
42851028X0,2020,2,11,25184253.40,577208875.39,82016256.53,578340660.24
