0123456789,2018,9,4,19956677.86,512038459.61,99494414.99,456983918.44
6051206979,2018,9,4,15284781.58,550670856.59,123000978.23,472010776.23
2449764139,2018,9,4,21169126.86,547291924.32,89843057.41,501435620.99
1030718999,2018,9,4,24819201.65,530818794.29,112268027.96,393002998.72
7430287259,2018,9,4,18926313.02,564506629.78,87815620.66,500166837.19
7430120299,2018,9,4,6203968.43,578773356.68,124440459.72,488627528.24
71530004X9,2018,9,4,15257113.61,548649522.59,98236212.49,452864576.50
1244832780,2018,9,4,11233178.70,549575365.39,125873376.59,583190702.23
7765904829,2018,9,4,23595978.22,510618155.45,87202778.01,376144166.14
7025003680,2018,9,4,25662547.31,584697178.30,92959352.27,462900148.12
42851028X0,2018,9,4,20207022.22,527043829.96,126938619.50,406034302.99
