0123456789,2021,5,9,12572217.07,531045272.10,101671239.67,384942716.92
6051206979,2021,5,9,26940345.15,552073840.22,120804586.26,530624462.78
2449764139,2021,5,9,17181241.00,590279194.91,117366403.26,453197732.67
1030718999,2021,5,9,16704824.71,538110637.44,81321982.61,347471077.38
7430287259,2021,5,9,9722427.10,537953375.39,98520246.10,436511164.61
7430120299,2021,5,9,13164574.59,532250261.83,108782249.80,594163430.90
71530004X9,2021,5,9,20157893.28,537110126.21,123847017.83,420728885.37
1244832780,2021,5,9,13880695.83,544674899.61,77722833.84,523313882.97
7765904829,2021,5,9,11419950.91,567619373.94,118814675.38,424324156.42
7025003680,2021,5,9,7323449.55,546245106.77,113146158.15,302918475.11
42851028X0,2021,5,9,16423836.98,510441208.97,81617792.27,508382761.54
