0123456789,2016,6,27,10371352.36,501853087.98,103897573.21,401537557.43
6051206979,2016,6,27,10301776.57,539547501.32,105257092.10,577988312.33
2449764139,2016,6,27,20841476.66,514193038.16,85093615.21,345073427.16
1030718999,2016,6,27,7425779.63,558367760.67,128455228.67,398176997.50
7430287259,2016,6,27,12488708.83,538533359.67,131941809.94,546799204.49
7430120299,2016,6,27,7041232.32,565614247.38,95285671.36,345327132.75
71530004X9,2016,6,27,10459455.72,592328655.42,80726791.08,571022866.12
1244832780,2016,6,27,22512917.10,564601893.71,81898705.85,415025737.69
7765904829,2016,6,27,18268721.97,570566877.67,127599253.60,551729590.90
7025003680,2016,6,27,12971345.58,528010892.22,122578952.09,574743673.76
42851028X0,2016,6,27,24051698.40,563730494.36,117207275.60,395635421.05
