0123456789,2017,3,13,11988877.94,527845668.97,131630829.83,401944431.87
6051206979,2017,3,13,19412277.37,589500752.77,102483419.02,562690671.81
2449764139,2017,3,13,11581538.38,538584624.08,108293895.68,346876151.41
1030718999,2017,3,13,23626315.54,547743925.23,114314120.37,349332967.66
7430287259,2017,3,13,7980515.94,504917347.32,87852560.85,583726721.26
7430120299,2017,3,13,24454203.90,595496078.22,84438444.43,566063606.34
71530004X9,2017,3,13,20605711.53,552675534.21,88124281.96,438181573.33
1244832780,2017,3,13,18831877.92,504112030.33,106556567.84,526264363.33
7765904829,2017,3,13,26671320.86,506117120.27,105814149.49,385142985.08
7025003680,2017,3,13,8591562.49,523888079.54,128465369.02,328059467.68
42851028X0,2017,3,13,20865009.94,597644077.53,78475778.75,407120698.60
